1.0100610256195068,-1,4d505520696e697469a6c697aedd,522,a,00000000,63
73.80106687545776,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.8095018863678,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.81769394874573,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.82583904266357,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.83378386497498,72,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.84219002723694,72,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.85037088394165,72,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.85869789123535,72,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.86678791046143,72,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.874755859375,72,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.88314294815063,72,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.89156198501587,72,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.89971995353699,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.90762495994568,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.91580605506897,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.92407202720642,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.93244290351868,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.94069695472717,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.94887804985046,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.95678901672363,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.96500992774963,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.97310996055603,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.98144197463989,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.98978805541992,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
73.99807000160217,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.00592303276062,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.01416087150574,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.02240300178528,71,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.03081202507019,70,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.03902387619019,69,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.04686403274536,69,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.05508208274841,69,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.06343603134155,69,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.07160305976868,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.07999205589294,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.0877959728241,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.09599304199219,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.10436606407166,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.1126139163971,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.12093496322632,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.12874507904053,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.136873960495,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.14525389671326,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.15358400344849,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.16200995445251,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.16968297958374,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.17798089981079,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.18627595901489,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.1945788860321,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.20274305343628,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.21064305305481,68,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.21902704238892,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.22734785079956,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.2356219291687,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.24353408813477,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.2516360282898,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.26005792617798,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.26836585998535,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000078,1B
74.276535987854,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.28451204299927,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.29260802268982,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.30090308189392,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.30926704406738,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.31753897666931,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.32544898986816,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.33357691764832,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.34175992012024,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.35018992424011,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.35846185684204,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.36674189567566,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.3746988773346,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.38281106948853,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.39112305641174,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.39928603172302,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.40765500068665,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.41550302505493,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.42368793487549,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.43206286430359,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.44034790992737,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.44860601425171,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.4564368724823,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.46475195884705,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.47303986549377,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.48132491111755,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.48959493637085,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.49737405776978,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.50567698478699,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.51398992538452,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.52224707603455,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.53045988082886,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.53834986686707,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.54675102233887,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.55488991737366,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.56325793266296,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.57137799263,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.57933497428894,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.58750295639038,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.5958960056305,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.60423588752747,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.61220693588257,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.62025094032288,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.62864303588867,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.63688707351685,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.64520406723022,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.65315794944763,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.66143989562988,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.66968107223511,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.67797708511353,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.68620896339417,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.69440603256226,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.70229196548462,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.71050786972046,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.71880388259888,67,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.72712707519531,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.73516297340393,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.74342489242554,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.7513689994812,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.75957703590393,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.76792001724243,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.7762439250946,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.78456902503967,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.79234504699707,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.80060696601868,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.80876398086548,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.81703686714172,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.82550001144409,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.83331394195557,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.84161186218262,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.84988498687744,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.85818886756897,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.86627197265625,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.87421298027039,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,00000079,1A
74.88261198997498,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.89095687866211,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.89917588233948,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.90717887878418,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.91520404815674,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.92355108261108,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.93196105957031,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.94016695022583,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.94813203811646,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.95612096786499,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.96454787254333,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.97281289100647,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.98105001449585,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.98907685279846,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
74.99719405174255,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.00540399551392,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.01374506950378,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.02205896377563,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.03032088279724,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.03820204734802,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.04640793800354,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.05466985702515,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.06308007240295,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.0712640285492,62,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.07916688919067,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.08722591400146,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.09561896324158,56,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.10392785072327,56,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.11218690872192,52,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.12004590034485,52,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.12829303741455,49,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.13660788536072,49,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.14492392539978,50,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.15325403213501,50,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.16091990470886,52,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.16916704177856,52,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.17746591567993,55,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.18576288223267,56,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.19409394264221,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.20186805725098,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.2102689743042,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.21843600273132,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.22678804397583,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.23492193222046,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.24278688430786,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.25119996070862,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.25942301750183,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.2676010131836,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.27576494216919,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.2838089466095,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.29214286804199,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.30040097236633,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.30870485305786,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.3167040348053,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.32471990585327,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.33312892913818,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.34145903587341,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.34970808029175,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.35767388343811,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.36566805839539,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.37408494949341,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.38240885734558,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.39066696166992,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.39863801002502,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.40663695335388,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.41514587402344,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.42328405380249,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.43149399757385,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.43951201438904,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.44757103919983,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.45598697662354,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.46434998512268,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007A,19
75.47252488136292,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.48055601119995,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.48854088783264,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.49696803092957,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.50512790679932,57,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.51343488693237,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.5214569568634,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.52970790863037,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.53777885437012,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.54608201980591,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.55433702468872,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.56262493133545,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.57068490982056,58,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.57884287834167,59,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.58709001541138,59,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.59543704986572,59,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.60363292694092,59,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.61191892623901,60,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.61975407600403,60,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.62801599502563,60,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.63623595237732,60,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.64459705352783,61,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.65294003486633,61,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.66076397895813,62,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.66895389556885,62,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.67720603942871,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.68553400039673,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.69385600090027,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.7016990184784,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.70992803573608,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.718190908432,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.72651505470276,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.73473906517029,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.74267292022705,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.75071787834167,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.75913286209106,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.76733589172363,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.77569890022278,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.78360104560852,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.7917730808258,63,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.80009698867798,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.8084008693695,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.81670594215393,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.82455897331238,64,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.83273506164551,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.84117388725281,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.84935593605042,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.85767197608948,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.86543703079224,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.87372899055481,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.8819990158081,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.89035701751709,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.89844393730164,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.90639901161194,65,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.91484498977661,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.92312693595886,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.93138194084167,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.93931102752686,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.94733095169067,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.9556839466095,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.96400690078735,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.9722728729248,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.98026299476624,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
75.98832392692566,66,2,b,457BA74E45F8A5643F3851EC42B0147B0300,EF,2,a,0000007B,18
