0.9846181869506836,-1,4d505520696e697469a6c697aedd,522,a,00000000,63
53.93422603607178,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
53.9424250125885,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
53.9507110118866,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
53.958667039871216,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
53.96673107147217,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
53.975208044052124,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
53.983368158340454,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
53.991700172424316,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
53.99972200393677,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.007657051086426,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.01602506637573,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.02436399459839,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.03258013725281,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.040539026260376,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.04870319366455,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.05698204040527,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.06520915031433,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.073508977890015,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.08184504508972,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.08966112136841,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.09779500961304,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.10624718666077,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.11431813240051,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.1225700378418,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.134162187576294,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.14289212226868,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000010,73
54.14701199531555,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.15529108047485,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.16358399391174,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.1744019985199,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.183797121047974,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.18802618980408,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.19629406929016,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.20457220077515,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.214460134506226,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.22095513343811,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.22908306121826,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.237224102020264,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.24552798271179,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.25523114204407,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.26188898086548,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.269936084747314,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.27822017669678,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.286519050598145,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.294809103012085,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.30256915092468,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.31113314628601,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.31922006607056,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.327489137649536,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.33544898033142,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.343491077423096,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.35188603401184,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.36026310920715,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.368447065353394,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.37643504142761,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.3848090171814,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.392911195755005,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.40121102333069,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.40945506095886,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.417670011520386,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.42554211616516,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.43368411064148,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.44226908683777,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.45031404495239,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.45855498313904,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.47057008743286,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.47868514060974,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.48695611953735,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.49526000022888,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.50362420082092,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.51163721084595,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.51965618133545,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.52811813354492,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.536269187927246,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.54462003707886,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.55257320404053,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.56064701080322,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.56906318664551,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.57734203338623,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.585546016693115,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.593823194503784,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.60180711746216,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.60993814468384,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.61820602416992,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.62640404701233,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.63465714454651,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.64629316329956,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.65493702888489,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.65908098220825,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.66735005378723,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.675679206848145,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.685352087020874,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.69192910194397,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.70004320144653,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.70823907852173,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.716583013534546,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.72632098197937,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.73300814628601,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.74103808403015,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.749287128448486,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.75759816169739,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.76632618904114,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.77373003959656,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.78207302093506,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.79035210609436,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.79858207702637,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.80651116371155,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.814598083496094,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.822986125946045,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.83134317398071,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.83953809738159,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.84751605987549,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.85552000999451,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.863929986953735,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.872249126434326,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.880510091781616,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.88843607902527,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.89659810066223,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000011,72
54.904885053634644,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
54.91322302818298,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
54.92147707939148,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
54.93367600440979,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
54.93755221366882,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
54.94575810432434,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
54.95419907569885,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
54.962311029434204,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
54.9743070602417,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
54.98250198364258,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
54.99096608161926,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
54.99914813041687,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.007477045059204,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.015470027923584,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.023497104644775,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.03184103965759,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.04019498825073,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.04843521118164,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.05641198158264,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.06451201438904,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.07286715507507,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.0811071395874,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.08937215805054,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.10153102874756,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.10552215576172,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.11364817619324,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.1221821308136,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.130351066589355,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.14009714126587,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.146573066711426,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.154662132263184,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.163012981414795,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.171173095703125,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.18231511116028,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.19149398803711,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.19566106796265,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.20401215553284,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.21223211288452,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.222376108169556,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.228628158569336,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.236555099487305,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.24489617347717,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.253231048583984,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.26185417175293,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.269335985183716,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.27767014503479,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.28594613075256,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.29420304298401,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.30242204666138,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.31026911735535,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.31862020492554,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.32685399055481,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.335144996643066,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.34311819076538,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.35117220878601,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.35957908630371,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.3679141998291,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.37617015838623,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.38412308692932,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.39216208457947,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.40054798126221,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.40872597694397,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.417121171951294,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.4250750541687,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.43309497833252,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.441495180130005,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.44998121261597,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.45818305015564,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.4660370349884,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.474218130111694,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.48245406150818,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.49069404602051,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.49897503852844,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.50719213485718,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.51513910293579,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.523269176483154,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.53164315223694,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.539974212646484,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.548174142837524,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.56027817726135,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.56426119804382,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.572494983673096,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.58087110519409,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.5891489982605,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.60098314285278,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.60923218727112,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.61776900291443,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000012,71
55.626134157180786,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.63429117202759,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.64223313331604,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.65029311180115,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.65857815742493,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.6668860912323,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.6751070022583,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.6831591129303,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.69116997718811,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.69959020614624,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.70786809921265,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.716127157211304,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.72409009933472,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.73223900794983,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.74055314064026,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.74876618385315,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.7570481300354,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.765034198760986,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.77321910858154,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.78152513504028,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.789833068847656,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.798068046569824,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.81017208099365,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.81419920921326,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.82237410545349,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.8306941986084,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.838943004608154,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.85096001625061,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.85911202430725,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.86751699447632,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.87584114074707,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.88402700424194,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.892030000686646,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.900076150894165,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.90848517417908,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.91680598258972,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.925018072128296,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.93302011489868,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.94105505943298,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.94946217536926,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.95775818824768,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.96593618392944,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.973910093307495,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.9819061756134,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.990323066711426,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
55.99857020378113,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.00687098503113,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.01490116119385,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.023001194000244,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.03120303153992,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.03959918022156,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.04783511161804,63,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.060089111328125,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.063979148864746,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.07217597961426,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.08050799369812,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.08869814872742,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.10060405731201,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.10889005661011,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.117300033569336,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.12564206123352,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.133827209472656,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.14184212684631,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.14986515045166,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.15826606750488,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.166537046432495,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.17482805252075,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.18288612365723,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.19108700752258,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.19927215576172,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.207674980163574,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.21582102775574,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.22400903701782,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.2319221496582,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.24015498161316,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.248396158218384,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.25668907165527,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.264944076538086,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.277122020721436,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.281071186065674,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.28929805755615,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.2975811958313,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.30583906173706,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.31787919998169,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.325998067855835,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.33432912826538,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.342658042907715,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000013,70
56.35094714164734,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.35895609855652,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.366974115371704,57,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.37537503242493,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.38361310958862,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.39195513725281,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.39992809295654,58,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.40795302391052,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.416261196136475,59,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.42457318305969,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.43287014961243,60,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.441092014312744,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.44908118247986,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.457356214523315,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.46552610397339,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.47397017478943,61,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.482166051864624,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
56.49030900001526,62,2,b,457BA6F645F8A45F00000000000000000000,48,2,a,00000014,77
