4.52036190033,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.52037596703,encoder,2,02	0000000000000004,4
4.52123904228,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.52125597,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.52131986618,encoder,2,02	0000000000000004,4
4.52140498161,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.52141785622,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.52143096924,encoder,2,02	0000000000000004,4
4.52172803879,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.52173900604,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.52175092697,encoder,2,02	0000000000000004,4
4.52181792259,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.52182984352,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.52184104919,encoder,2,02	0000000000000004,4
4.52190494537,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.5219168663,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.52192902565,encoder,2,02	0000000000000004,4
4.52197694778,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.52198386192,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.5219938755,encoder,2,02	0000000000000004,4
4.52202987671,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.52203583717,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.52204489708,encoder,2,02	0000000000000004,4
4.52207803726,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.5220849514,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.52209401131,encoder,2,02	0000000000000004,4
4.52212500572,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.52213096619,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.52214002609,encoder,2,02	0000000000000004,4
4.53136086464,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.53137803078,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.53139185905,encoder,2,02	0000000000000004,4
4.53653001785,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.53654384613,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.53655791283,encoder,2,02	0000000000000004,4
4.53944897652,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.53946185112,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.53947591782,encoder,2,02	0000000000000004,4
4.54291892052,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.5429558754,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.54297995567,encoder,2,02	0000000000000004,4
4.54381990433,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.54383397102,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.54830384254,encoder,2,02	0000000000000004,4
4.55004882812,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55006289482,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55007600784,encoder,2,02	0000000000000004,4
4.55023884773,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55025482178,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55026984215,encoder,2,02	0000000000000004,4
4.55041193962,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55042886734,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55044484138,encoder,2,02	0000000000000004,4
4.55070090294,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55071496964,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55072593689,encoder,2,02	0000000000000004,4
4.55104804039,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55106186867,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55107593536,encoder,2,02	0000000000000004,4
4.55151486397,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55152702332,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55153989792,encoder,2,02	0000000000000004,4
4.55210804939,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.552120924,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55213594437,encoder,2,02	0000000000000004,4
4.55228900909,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55230283737,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55232191086,encoder,2,02	0000000000000004,4
4.55239295959,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55240702629,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55242085457,encoder,2,02	0000000000000004,4
4.55298686028,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.5529999733,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.5530128479,encoder,2,02	0000000000000004,4
4.5537378788,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55375003815,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55376601219,encoder,2,02	0000000000000004,4
4.55389690399,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55391287804,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55392885208,encoder,2,02	0000000000000004,4
4.55752301216,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55753588676,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55759096146,encoder,2,02	0000000000000004,4
4.55795192719,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55797290802,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55798792839,encoder,2,02	0000000000000004,4
4.55803704262,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55804491043,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55805492401,encoder,2,02	0000000000000004,4
4.55910396576,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.55911588669,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.55913090706,encoder,2,02	0000000000000004,4
4.56301188469,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.56302690506,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.56304001808,encoder,2,02	0000000000000004,4
4.56483602524,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.56484985352,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.56486105919,encoder,2,02	0000000000000004,4
4.56493902206,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.56495094299,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.56496286392,encoder,2,02	0000000000000004,4
4.56815004349,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.56816196442,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.56817483902,encoder,2,02	0000000000000004,4
4.56825494766,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.56826686859,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.56827902794,encoder,2,02	0000000000000004,4
4.5702290535,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57025194168,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.5702688694,encoder,2,02	0000000000000004,4
4.57187891006,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57189083099,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57190203667,encoder,2,02	0000000000000004,4
4.57198882103,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57199883461,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57200884819,encoder,2,02	0000000000000004,4
4.57204890251,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57205605507,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57206487656,encoder,2,02	0000000000000004,4
4.57293891907,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57295584679,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57296991348,encoder,2,02	0000000000000004,4
4.57329797745,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57330799103,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57331895828,encoder,2,02	0000000000000004,4
4.57359004021,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57360696793,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57362103462,encoder,2,02	0000000000000004,4
4.57491183281,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57492589951,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.5749399662,encoder,2,02	0000000000000004,4
4.5753569603,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57536792755,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57538199425,encoder,2,02	0000000000000004,4
4.57585191727,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57586288452,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57587504387,encoder,2,02	0000000000000004,4
4.57594895363,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57595491409,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57596492767,encoder,2,02	0000000000000004,4
4.57613801956,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57615089417,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57616400719,encoder,2,02	0000000000000004,4
4.57627892494,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57654094696,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57655787468,encoder,2,02	0000000000000004,4
4.5766658783,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57667684555,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.5766890049,encoder,2,02	0000000000000004,4
4.5769970417,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.57701086998,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.57702898979,encoder,2,02	0000000000000004,4
4.58107089996,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.58108401299,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.58109784126,encoder,2,02	0000000000000004,4
4.58224797249,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.58225798607,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.58226895332,encoder,2,02	0000000000000004,4
4.58236503601,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.58237600327,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.58238887787,encoder,2,02	0000000000000004,4
4.58256697655,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.58271384239,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.58273291588,encoder,2,02	0000000000000004,4
4.58338403702,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.5833978653,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.58341884613,encoder,2,02	0000000000000004,4
4.58351588249,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.58353304863,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.58355402946,encoder,2,02	0000000000000004,4
4.59029483795,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.59030985832,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.59032297134,encoder,2,02	0000000000000004,4
4.5904109478,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.59042000771,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.59045004845,encoder,2,02	0000000000000004,4
4.59061193466,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.59062504768,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.59063792229,encoder,2,02	0000000000000004,4
4.60273694992,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.60275483131,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.60276985168,encoder,2,02	0000000000000004,4
4.60294795036,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.60295987129,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.60297203064,encoder,2,02	0000000000000004,4
4.60617399216,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.60621190071,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.60623788834,encoder,2,02	0000000000000004,4
4.60739183426,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.60740494728,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.60741996765,encoder,2,02	0000000000000004,4
4.60750389099,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.6075220108,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.60753393173,encoder,2,02	0000000000000004,4
4.60759782791,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.60760688782,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.6076169014,encoder,2,02	0000000000000004,4
4.60836005211,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.60836791992,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.6083779335,encoder,2,02	0000000000000004,4
4.60883903503,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.60989093781,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.60993289948,encoder,2,02	0000000000000004,4
4.60999798775,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.61002802849,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.61004686356,encoder,2,02	0000000000000004,4
4.61065983772,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.6106710434,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.61069583893,encoder,2,02	0000000000000004,4
4.61265683174,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.61266994476,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.61268186569,encoder,2,02	0000000000000004,4
4.61453104019,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.61454391479,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.61455893517,encoder,2,02	0000000000000004,4
4.6146838665,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.61469697952,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.61471700668,encoder,2,02	0000000000000004,4
4.62081503868,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.62083292007,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.62084889412,encoder,2,02	0000000000000004,4
4.62112593651,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.6211400032,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.62115383148,encoder,2,02	0000000000000004,4
4.62218499184,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.62219595909,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.62220883369,encoder,2,02	0000000000000004,4
4.62736105919,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.62738394737,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.62739992142,encoder,2,02	0000000000000004,4
4.62753200531,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.62754583359,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.62756490707,encoder,2,02	0000000000000004,4
4.62763094902,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
4.6276409626,gps,1,01	bfad6b702287df03fbe49c754f548bb4f791,-1.3548412322998047,3.68279461631421e-18,-2.374034018678249e+36,3565925376.0,247,145
4.62765192986,encoder,2,02	0000000000000004,4
4.62769198418,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
